Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.6750336,-96.5153275,3065.6,29.95,9.5,79.73,133.24,1.23,2.77,-0.04,-0.13,330.1,334.8,28.1,28.0,1.1,-0.0,18.08,20.42,8.12,155.38,74.67,2363.4,318.18,331.0,1330.44,1388.53,106.0,333.9,112.8,112.8,118.1,126.425,2.7,-35.4,1852.0,15.0
47.6753693,-96.5155334,3064.6,29.95,9.5,79.64,116.21,0.44,1.27,-0.02,-0.14,330.4,335.0,28.1,28.0,1.1,0.0,18.08,20.37,8.19,155.45,74.88,2369.4,318.11,331.04,1330.1,1388.82,105.0,333.9,112.8,112.8,118.1,126.425,2.7,-200.8,1852.0,15.5
47.6757164,-96.5157394,3058.6,29.95,9.5,79.85,-50.82,-0.78,-1.79,0.03,0.04,331.5,334.6,28.0,28.0,1.2,0.0,18.21,20.31,8.15,155.5,74.32,2351.5,318.07,330.98,1330.12,1389.12,102.0,333.9,112.8,112.8,118.1,126.425,2.7,-287.4,1852.0,15.5
47.6760559,-96.5159607,3045.6,29.95,9.5,80.57,-310.97,-1.22,-3.79,-0.05,0.03,331.2,333.8,28.0,28.0,1.1,-0.0,18.34,20.18,8.2,155.54,74.42,2342.1,318.05,330.95,1329.02,1389.11,101.0,333.9,112.8,112.8,118.1,126.425,2.7,-299.2,1852.0,15.5
47.6763992,-96.5161972,3041.6,29.95,9.5,81.5,-380.1,-0.75,2.24,-0.06,0.17,329.7,332.9,28.1,28.0,1.1,-0.0,18.5,20.21,8.19,155.58,74.18,2332.5,318.05,330.93,1328.28,1387.89,100.0,333.9,112.8,112.8,118.1,126.425,2.7,-303.1,1852.0,15.5
47.6767387,-96.5164185,3044.6,29.95,9.5,82.22,-221.05,-0.08,5.62,-0.04,0.02,330.3,332.7,28.1,28.0,1.1,0.0,18.6,20.21,8.21,155.62,74.75,2352.8,317.99,330.93,1328.14,1387.52,105.0,333.9,112.8,112.8,118.1,126.425,2.7,-220.5,1852.0,16.0
47.6771088,-96.5166702,3041.6,29.95,9.5,82.71,-147.97,0.35,6.46,-0.04,0.06,332.3,333.6,28.0,28.0,1.2,0.0,18.76,20.13,8.19,155.65,74.06,2357.8,317.94,330.97,1328.62,1388.1,104.0,333.9,112.8,112.8,118.1,126.425,2.7,-173.2,1852.0,15.0
47.6774483,-96.5168762,3034.6,29.95,9.5,83.16,-219.44,0.04,5.72,0.01,0.03,334.5,334.6,28.0,28.0,1.1,-0.0,18.76,20.03,8.29,155.68,74.52,2365.8,317.92,330.93,1328.74,1388.59,104.0,333.9,112.8,112.8,118.1,126.425,2.7,-98.4,1852.0,15.0
47.6778221,-96.5170975,3028.6,29.95,9.5,83.72,-295.08,-0.46,6.77,-0.02,-0.11,334.8,335.8,28.0,28.0,1.1,-0.0,18.83,20.08,8.25,155.71,74.93,2358.4,317.91,330.97,1329.11,1388.55,103.0,333.9,112.8,112.8,118.1,126.425,2.7,-19.7,1852.0,15.5
47.6781883,-96.5173035,3033.6,29.95,9.5,84.3,-127.49,-0.85,7.27,-0.04,-0.17,335.4,337.0,28.1,28.0,1.1,0.0,18.83,20.08,8.21,155.74,74.84,2358.3,317.91,330.96,1330.36,1387.96,104.0,333.9,112.8,112.8,118.1,126.425,2.7,-15.7,1852.0,16.0
47.6785507,-96.5174789,3032.6,29.95,9.5,84.94,-9.07,-0.63,9.84,0.04,-0.05,337.7,338.2,28.0,28.0,1.1,0.0,18.73,20.08,8.18,155.76,74.47,2358.6,317.91,331.02,1330.79,1387.81,102.0,333.9,112.8,112.8,118.1,126.425,2.7,-106.3,1852.0,16.0
47.6789284,-96.5176468,3027.6,29.95,9.5,85.74,-142.6,-0.18,6.38,-0.02,0.04,337.7,340.1,28.0,28.0,1.1,-0.0,18.63,20.21,8.17,155.77,74.76,2358.3,317.88,331.04,1330.02,1387.79,103.0,333.9,112.8,112.8,118.1,126.425,2.7,-153.5,1852.0,16.0
47.6793098,-96.5178223,3030.6,29.95,9.5,86.34,-59.56,-0.23,3.28,0.04,-0.11,339.3,341.1,28.1,28.0,1.1,-0.0,18.63,20.21,8.21,155.78,74.69,2358.5,317.9,331.02,1329.93,1387.83,105.0,333.9,112.8,112.8,118.1,126.425,2.7,-110.2,1852.0,15.5
47.6796951,-96.5179749,3024.6,29.95,9.5,86.77,-114.03,0.78,2.12,-0.03,-0.03,339.8,341.8,28.1,28.0,1.1,0.0,18.55,20.13,8.18,155.8,74.62,2362.7,317.84,331.02,1330.21,1388.03,103.0,333.9,112.8,112.8,118.1,126.425,2.7,-189.0,1852.0,15.5
47.6800728,-96.5181198,3025.6,29.95,9.5,86.83,-78.66,0.71,3.16,0.0,0.0,340.2,342.1,28.1,28.0,1.2,0.0,18.55,20.26,8.31,155.8,74.94,2367.7,317.82,331.06,1330.19,1388.83,107.0,333.9,112.8,112.8,118.1,126.425,2.7,-220.5,1852.0,15.5
47.6804771,-96.51828,3023.6,29.95,9.5,86.77,-84.93,0.56,2.54,0.01,-0.1,341.0,342.6,28.0,27.9,1.1,-0.0,18.34,20.31,8.2,155.82,75.18,2385.9,317.79,331.07,1331.0,1389.64,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-161.4,1852.0,16.0
47.6808548,-96.5184326,3018.6,29.95,9.5,86.73,-152.83,0.16,-0.1,0.01,-0.12,340.1,342.9,28.0,28.0,1.0,-0.0,18.24,20.31,8.3,155.83,74.94,2393.7,317.78,331.07,1331.09,1390.42,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-185.0,1852.0,16.0
47.6812477,-96.5185776,3020.6,29.95,9.5,86.69,-94.84,0.18,-0.26,-0.03,-0.04,339.2,342.7,28.1,28.0,1.1,0.0,18.14,20.31,8.25,155.83,74.8,2381.7,317.78,331.07,1331.29,1390.83,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-157.5,1852.0,16.0
47.6816559,-96.5187378,3018.6,29.95,9.5,86.75,-72.66,-0.12,1.23,-0.0,0.01,339.5,342.4,28.1,28.0,1.1,0.0,18.06,20.31,8.25,155.84,74.45,2376.2,317.8,331.07,1332.28,1390.82,107.0,333.9,112.8,112.8,118.1,126.425,2.7,-248.0,1852.0,15.5
47.682045,-96.5188904,3011.6,29.95,9.5,86.99,-162.55,-1.2,-2.02,-0.03,0.15,340.8,342.1,28.0,28.0,1.1,0.0,18.01,20.26,8.22,155.86,74.7,2378.9,317.78,331.09,1333.23,1391.67,106.0,333.9,112.8,112.8,118.1,126.425,2.7,-212.6,1852.0,15.5
47.6824188,-96.519043,3008.6,29.95,9.5,87.47,-241.97,-0.55,-1.97,0.04,0.03,341.2,341.9,28.0,28.0,1.1,-0.0,18.01,20.26,8.24,155.88,75.11,2399.3,317.78,331.11,1333.33,1391.92,110.0,333.9,112.8,112.8,118.1,126.425,2.7,-74.8,1852.0,16.0
47.6828117,-96.5192108,3006.6,29.95,9.5,87.57,-177.45,0.74,1.0,-0.0,0.05,339.6,341.9,28.1,28.0,1.1,0.0,18.06,20.31,8.32,155.9,75.48,2408.8,317.78,331.14,1332.7,1391.49,110.0,333.9,112.8,112.8,118.1,126.425,2.7,-212.6,1852.0,16.0
47.6832008,-96.5193634,3001.6,29.95,9.5,87.47,-177.07,1.0,1.69,0.04,0.08,339.7,341.9,28.1,28.0,1.1,0.0,18.21,20.5,8.31,155.93,74.9,2392.8,317.78,331.18,1332.18,1391.27,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-94.5,1852.0,16.0
47.6835938,-96.5195236,2996.6,29.95,9.5,87.49,-256.9,0.25,-2.27,0.0,0.03,338.6,342.0,28.0,28.0,1.1,0.0,18.29,20.6,8.24,155.94,75.04,2375.7,317.75,331.15,1332.0,1391.1,106.0,333.9,112.8,112.8,118.1,126.425,2.7,74.8,1852.0,16.0
47.6839752,-96.5196838,3002.6,29.95,9.5,87.57,-93.63,-0.44,-7.21,0.02,-0.05,337.6,341.3,28.0,28.0,1.0,-0.0,18.5,20.6,8.27,155.97,74.85,2384.5,317.65,331.07,1332.0,1390.86,106.0,333.9,112.8,112.8,118.1,126.425,2.7,212.6,1852.0,15.5
47.6843834,-96.5198669,3005.6,29.95,9.5,87.7,69.03,-0.92,-10.66,-0.03,0.09,335.6,339.6,28.1,28.0,1.2,-0.0,18.63,20.68,8.33,156.01,74.94,2377.6,317.69,331.12,1331.74,1390.43,106.0,333.9,112.8,112.8,118.1,126.425,2.7,204.7,1852.0,15.5
47.6847496,-96.5200729,3012.6,29.95,9.5,87.92,179.42,-1.35,-10.71,0.01,-0.02,333.3,337.3,28.1,28.0,1.2,0.0,18.63,20.78,8.21,156.04,74.99,2389.3,317.77,331.19,1331.44,1390.47,109.0,333.9,112.8,112.8,118.1,126.425,2.7,307.1,1852.0,15.5
47.6851273,-96.5203018,3023.6,29.95,9.5,87.92,364.44,-0.42,-6.17,-0.02,0.07,330.9,335.1,28.0,28.0,1.2,0.1,18.65,20.86,8.34,156.07,75.51,2406.1,317.78,331.25,1331.53,1390.82,112.0,333.9,112.8,112.8,118.1,126.425,2.7,240.2,1852.0,16.0
47.6854973,-96.5205536,3025.6,29.95,9.5,87.86,366.65,-0.65,-8.16,-0.06,-0.41,330.7,333.0,28.0,28.0,1.1,-0.0,18.52,20.91,8.29,156.11,75.52,2408.6,317.75,331.23,1332.11,1391.36,111.0,333.9,112.8,112.8,118.1,126.425,2.7,385.8,1852.0,16.0
47.6858635,-96.520813,3030.6,29.95,9.5,87.72,360.79,1.04,-5.02,0.03,0.05,330.3,331.6,28.1,28.0,1.0,-0.0,18.52,20.78,8.32,156.16,75.27,2404.5,317.68,331.24,1332.71,1391.67,111.0,333.9,112.8,112.8,118.1,126.425,2.7,385.8,1852.0,16.0
47.6862221,-96.5210876,3036.6,29.95,9.5,87.55,267.32,0.85,-4.57,-0.0,-0.14,328.3,330.2,28.1,28.0,1.1,0.0,18.5,20.86,8.25,156.2,75.09,2395.0,317.72,331.28,1333.2,1391.36,108.0,333.9,112.8,112.8,118.1,126.425,2.7,464.6,1852.0,15.5
47.6865768,-96.5213623,3047.6,29.95,9.5,87.2,427.97,1.72,-0.78,0.05,0.02,328.2,329.1,28.0,28.0,1.1,0.0,18.37,20.86,8.19,156.24,75.12,2400.9,317.65,331.21,1333.38,1391.11,109.0,333.9,112.8,112.8,118.1,126.425,2.7,433.1,1852.0,15.5
47.6869316,-96.5216446,3053.6,29.95,9.5,86.64,432.28,2.46,1.36,-0.04,-0.06,326.0,329.0,28.0,28.0,1.1,-0.0,18.21,20.84,8.25,156.27,75.31,2404.6,317.72,331.26,1333.86,1391.37,110.0,333.9,112.8,112.8,118.1,126.425,2.7,326.8,1852.0,15.5
47.6872787,-96.5219345,3062.6,29.95,9.5,85.9,510.15,1.94,1.23,-0.04,0.09,326.0,328.8,28.1,28.0,1.1,-0.0,18.21,20.91,8.3,156.3,75.21,2393.3,317.72,331.3,1334.03,1391.66,109.0,333.9,112.8,112.8,118.1,126.425,2.7,216.5,1852.0,16.0
47.6876259,-96.5222092,3062.6,29.95,9.5,85.35,329.45,0.94,3.66,-0.02,-0.1,328.0,328.8,28.1,28.0,1.1,0.0,18.14,20.78,8.26,156.32,75.24,2398.3,317.68,331.31,1334.11,1391.78,109.0,333.9,112.8,112.8,118.1,126.425,2.7,350.4,1852.0,16.0
47.6879692,-96.5224762,3063.6,29.95,9.5,85.12,221.89,0.9,2.92,0.02,-0.12,328.7,329.3,28.0,28.0,1.1,0.1,18.19,20.84,8.28,156.35,75.17,2388.7,317.74,331.39,1334.41,1392.42,108.0,333.9,112.8,112.8,118.1,126.425,2.7,358.3,1852.0,16.0
47.6883354,-96.5227585,3073.6,29.95,9.5,84.92,283.54,1.76,1.61,0.0,-0.08,328.4,329.8,28.0,28.0,1.1,-0.0,18.08,20.78,8.25,156.38,75.04,2384.1,317.65,331.32,1334.71,1393.26,108.0,333.9,112.8,112.8,118.1,126.425,2.7,326.8,1852.0,15.5
47.6886864,-96.5230255,3074.6,29.95,9.5,84.63,244.73,1.91,4.09,-0.04,-0.04,327.4,330.2,28.0,28.0,1.1,-0.0,18.06,20.73,8.12,156.42,74.71,2377.9,317.64,331.34,1335.01,1392.59,106.0,333.9,112.8,112.8,118.1,126.425,2.7,200.8,1852.0,15.5
47.6890182,-96.5232773,3081.6,29.95,9.5,84.24,281.74,1.97,6.21,-0.05,-0.0,327.5,330.7,28.1,28.0,1.1,0.0,18.06,20.73,8.22,156.45,74.52,2373.7,317.64,331.34,1334.56,1392.01,107.0,333.9,112.8,112.8,118.1,126.425,2.7,220.5,1852.0,15.5
47.6893692,-96.5235291,3087.6,29.95,9.5,83.86,346.82,1.93,7.48,-0.04,-0.06,329.7,331.5,28.0,28.0,1.2,0.0,18.03,20.73,8.23,156.48,74.66,2380.1,317.64,331.34,1334.41,1392.39,108.0,333.9,112.8,112.8,118.1,126.425,2.7,185.0,1852.0,16.0
47.6897202,-96.5237732,3087.6,29.95,9.5,83.64,229.68,0.1,7.62,-0.04,-0.15,331.6,332.8,28.0,28.0,1.1,-0.0,18.11,20.73,8.07,156.52,74.86,2369.9,317.64,331.34,1334.42,1392.75,106.0,333.9,112.8,112.8,118.1,126.425,2.7,169.3,1852.0,16.0
47.6900749,-96.5239944,3092.6,29.95,9.5,83.74,251.08,-1.51,6.51,0.04,-0.17,333.0,333.8,28.0,28.0,1.0,-0.0,18.24,20.6,7.94,156.55,74.35,2375.8,317.64,331.34,1334.42,1392.61,107.0,333.9,112.8,112.8,118.1,126.425,2.7,-78.7,1852.0,16.5
47.6904297,-96.5242081,3088.6,29.95,9.5,84.19,97.66,-2.24,5.41,-0.05,-0.11,333.7,334.9,28.1,28.0,1.1,0.0,18.24,20.45,7.87,156.58,74.52,2352.8,317.64,331.41,1333.93,1392.48,107.0,333.9,112.8,112.8,118.1,126.425,2.7,-389.8,1852.0,15.5
47.6907959,-96.5244293,3083.6,29.95,9.5,84.83,-46.98,-2.61,3.93,0.04,0.01,335.8,335.5,28.0,28.0,1.1,0.0,18.39,20.42,7.94,156.61,74.45,2359.3,317.73,331.45,1333.51,1392.43,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-629.9,1852.0,15.5
47.6911697,-96.5246353,3063.6,29.95,9.5,85.7,-457.21,-2.49,3.99,-0.03,0.13,336.1,336.3,28.0,28.0,1.1,-0.0,18.58,20.37,7.88,156.66,74.72,2371.7,317.7,331.47,1333.2,1392.29,107.0,333.9,112.8,112.8,118.1,126.425,2.7,-795.3,1852.0,15.5
47.6915474,-96.5248489,3047.6,29.95,9.5,86.46,-667.75,-0.82,4.24,0.01,0.19,336.1,337.1,28.0,28.0,1.1,-0.0,18.7,20.45,8.07,156.71,74.92,2382.9,317.72,331.5,1332.86,1392.4,109.0,333.9,112.8,112.8,118.1,126.425,2.7,-870.1,1852.0,16.0
47.6919289,-96.5250397,3030.6,29.95,9.5,87.08,-910.28,-0.46,-0.35,-0.01,-0.04,335.4,338.0,28.1,28.0,1.2,0.0,18.86,20.45,8.01,156.75,74.57,2374.8,317.63,331.4,1333.14,1391.62,108.0,333.9,112.8,112.8,118.1,126.425,2.7,-645.7,1852.0,16.0
47.6923065,-96.525238,3025.6,29.95,9.5,87.3,-749.1,-0.19,-3.79,-0.04,-0.04,335.5,337.7,28.1,28.0,1.2,0.1,18.89,20.42,7.95,156.78,75.06,2374.5,317.56,331.46,1332.79,1391.16,109.0,333.9,112.8,112.8,118.1,126.425,2.7,-452.8,1852.0,16.0
47.6926804,-96.5254364,3017.6,29.95,9.5,87.41,-647.71,-0.24,-3.75,-0.04,-0.03,334.5,337.1,28.0,28.0,1.1,-0.0,18.86,20.37,8.01,156.8,74.81,2378.5,317.51,331.44,1332.07,1391.18,109.0,333.9,112.8,112.8,118.1,126.425,2.7,-322.8,1852.0,15.5
47.6930656,-96.5256653,3019.6,29.95,9.5,87.37,-380.11,-0.01,-3.41,0.0,-0.07,334.7,335.9,28.1,28.0,1.1,-0.0,18.86,20.5,8.04,156.81,74.89,2386.6,317.5,331.45,1331.88,1390.72,110.0,333.9,112.8,112.8,118.1,126.425,2.7,-267.7,1852.0,15.5
47.6934395,-96.5258865,3017.6,29.95,9.5,87.2,-222.25,0.31,-0.91,0.0,0.11,334.6,335.3,28.1,28.0,1.1,0.0,18.76,20.45,8.03,156.83,75.14,2385.4,317.5,331.41,1332.18,1389.97,111.0,333.9,112.8,112.8,118.1,126.425,2.7,-374.0,1852.0,15.5
47.6938286,-96.526123,3009.6,29.95,9.2,87.04,-267.82,-0.62,-0.91,-0.03,-0.09,333.8,334.9,28.1,28.0,1.2,0.0,18.63,20.45,8.01,156.87,75.08,2391.7,317.5,331.41,1332.34,1389.65,111.0,333.9,112.8,112.8,118.1,126.425,2.7,-417.3,1852.0,16.0
47.6941948,-96.5263519,3001.6,29.95,9.2,87.02,-312.34,-0.99,-1.65,0.01,0.05,333.8,334.5,28.0,28.0,1.1,0.0,18.45,20.45,8.05,156.89,75.1,2385.5,317.45,331.42,1332.66,1389.84,110.0,333.9,112.8,112.8,118.1,126.425,2.7,-492.1,1852.0,16.0
47.6945534,-96.5265808,2989.6,29.95,9.2,87.24,-472.26,-1.74,0.23,-0.0,0.14,332.3,334.3,28.0,28.0,1.1,-0.0,18.29,20.5,8.01,156.9,75.1,2400.5,317.42,331.44,1332.3,1390.07,112.0,333.9,112.8,112.8,118.1,126.425,2.7,-460.6,1852.0,16.0
47.6949272,-96.5268173,2981.6,29.95,9.2,87.8,-535.13,-2.61,1.01,0.02,0.02,330.7,334.3,28.1,28.0,1.1,0.0,18.19,20.63,8.03,156.92,75.34,2384.2,317.38,331.41,1332.33,1390.13,109.0,333.9,112.8,112.8,118.1,126.425,2.7,-358.3,1852.0,15.5
47.6953011,-96.5270538,2984.6,29.95,9.2,88.5,-349.36,-2.69,-2.75,-0.07,-0.11,330.3,334.0,28.0,28.0,1.1,0.0,18.19,20.63,8.01,156.94,74.91,2387.9,317.38,331.39,1333.01,1389.72,111.0,333.9,112.8,112.8,118.1,126.425,2.7,-374.0,1852.0,15.5
47.6956787,-96.5273056,2979.6,29.95,9.2,88.97,-166.95,-1.44,-4.61,0.08,0.23,333.2,332.9,28.0,28.0,1.1,-0.0,18.16,20.63,8.0,156.97,75.13,2398.9,317.37,331.39,1333.25,1389.78,113.0,333.9,112.8,112.8,118.1,126.425,2.7,-456.7,1852.0,15.5
47.6960526,-96.527565,2954.6,29.95,9.2,89.67,-683.75,-1.25,-0.67,-0.0,-0.16,330.3,332.4,28.0,28.0,1.1,-0.0,18.19,20.5,8.03,157.0,75.51,2409.0,317.37,331.44,1333.34,1390.23,110.0,333.9,112.8,112.8,118.1,126.425,2.7,-200.8,1852.0,16.0
47.6964302,-96.527832,2969.6,29.95,9.2,89.71,-273.79,0.23,-4.92,0.03,0.1,328.7,331.7,28.1,28.0,1.1,0.0,18.19,20.63,8.16,157.02,75.5,2421.0,317.33,331.42,1333.39,1390.61,117.0,333.9,112.8,112.8,118.1,126.425,2.7,-66.9,1852.0,16.0
47.6967926,-96.5281067,2967.6,29.95,9.2,89.32,-108.38,1.19,-5.06,-0.01,0.02,327.0,330.8,28.0,28.0,1.1,0.0,18.29,20.63,8.01,157.05,75.19,2414.8,317.24,331.42,1333.9,1391.41,113.0,333.9,112.8,112.8,118.1,126.425,2.7,39.4,1852.0,16.0
47.697155,-96.5283966,2966.6,29.95,9.2,88.79,-69.14,0.57,-1.78,-0.08,-0.01,325.6,329.3,28.0,28.0,1.1,-0.0,18.29,20.78,8.11,157.08,75.51,2406.7,317.24,331.35,1333.94,1392.34,112.0,333.9,112.8,112.8,118.1,126.425,2.7,204.7,1852.0,15.5
47.6975174,-96.5286865,2979.6,29.95,9.2,88.29,179.44,0.94,1.32,-0.06,-0.26,327.2,328.1,28.0,28.0,1.1,-0.0,18.29,20.73,8.09,157.11,75.52,2407.2,317.23,331.37,1334.78,1392.9,114.0,333.9,112.8,112.8,118.1,126.425,2.7,413.4,1852.0,15.5
47.6978645,-96.5289688,2976.6,29.95,9.2,87.67,250.55,1.79,3.21,0.03,-0.09,328.9,328.1,28.1,28.0,1.0,-0.0,18.39,20.68,8.1,157.15,75.51,2413.0,317.23,331.36,1336.2,1393.4,113.0,333.9,112.8,112.8,118.1,126.425,2.7,523.6,1852.0,15.5
47.6982422,-96.5292664,2978.6,29.95,9.2,86.99,90.76,3.18,1.58,-0.09,0.21,325.3,329.5,28.1,28.0,1.1,0.0,18.45,20.63,8.04,157.19,75.38,2408.2,317.12,331.34,1336.65,1392.79,111.0,333.9,112.8,112.8,118.1,126.425,2.7,728.3,1852.0,15.5
47.6985931,-96.529541,3007.6,29.95,9.5,85.86,572.49,1.82,1.68,-0.02,-0.05,326.2,329.7,28.0,28.0,1.2,0.1,18.34,20.84,8.01,157.22,74.85,2398.9,317.1,331.34,1335.54,1392.22,114.0,333.9,112.8,112.8,118.1,126.425,2.7,948.8,1852.0,15.5
47.6989288,-96.5298004,3023.6,29.95,9.5,85.14,836.13,0.4,5.17,-0.0,-0.15,326.5,330.0,28.0,28.0,1.1,-0.0,18.39,20.68,8.06,157.23,74.86,2388.3,317.09,331.34,1335.29,1392.19,111.0,333.9,112.8,112.8,118.1,126.425,2.7,759.8,1852.0,16.0
47.699276,-96.5300522,3037.6,29.95,9.5,84.81,936.01,-0.65,6.64,-0.06,0.01,327.0,330.6,28.1,28.0,1.0,-0.0,18.27,20.68,8.01,157.25,74.49,2388.7,317.07,331.34,1334.25,1391.73,112.0,333.9,112.8,112.8,118.1,126.425,2.7,472.4,1852.0,15.0
47.6996269,-96.5303116,3037.6,29.95,9.5,84.87,729.53,-0.71,-0.03,0.09,0.21,330.1,331.1,28.1,28.0,1.1,0.0,18.27,20.68,7.91,157.28,74.73,2390.8,316.97,331.34,1333.77,1391.36,110.0,333.9,112.8,112.8,118.1,126.425,2.7,366.1,1852.0,15.5
47.6999855,-96.5305634,3028.6,29.95,9.5,85.31,157.77,-0.89,-0.94,-0.08,0.06,327.3,331.6,28.0,28.0,1.1,0.0,18.27,20.6,8.02,157.31,75.02,2387.2,316.96,331.31,1334.27,1390.55,107.0,333.9,112.8,112.8,118.1,126.425,2.7,452.8,1852.0,15.5
47.7003365,-96.5308228,3057.6,29.95,9.5,85.47,502.62,-0.76,1.01,-0.11,-0.07,328.9,330.7,28.0,28.0,1.1,-0.0,18.14,20.73,8.01,157.33,74.74,2386.7,316.89,331.31,1334.0,1390.22,111.0,333.9,112.8,112.8,118.1,126.425,2.7,515.7,1852.0,15.5
47.7006912,-96.5310822,3062.6,29.95,9.5,85.39,655.8,0.3,3.39,0.05,0.21,331.4,330.7,28.1,28.0,1.1,-0.0,18.03,20.63,8.05,157.35,74.48,2389.5,316.84,331.3,1334.08,1389.86,112.0,333.9,112.8,112.8,118.1,126.425,2.7,330.7,1852.0,15.5
47.7010918,-96.5313721,3060.6,29.95,9.5,85.43,287.19,0.29,6.51,-0.07,0.0,329.4,331.9,28.1,28.0,1.2,0.0,18.21,20.6,8.01,157.39,74.69,2391.8,316.82,331.28,1333.81,1389.48,110.0,333.9,112.8,112.8,118.1,126.425,2.7,326.8,1852.0,16.0
47.7017708,-96.5318222,3067.6,29.95,9.5,85.18,256.76,1.08,8.31,-0.01,0.14,333.3,334.1,28.0,28.0,1.1,-0.0,18.27,20.55,7.93,157.44,74.63,2382.8,316.7,331.24,1332.49,1388.94,109.0,333.9,112.8,112.8,118.1,126.425,2.7,271.7,1852.0,15.5
47.7021561,-96.5320435,3071.6,29.95,9.5,85.06,166.05,1.38,8.27,0.04,-0.03,334.0,336.0,28.0,28.0,1.1,-0.0,18.27,20.5,8.01,157.46,74.55,2379.9,316.63,331.21,1332.08,1388.97,108.0,333.9,112.8,112.8,118.1,126.425,2.7,315.0,1852.0,15.5
47.7028961,-96.5324326,3080.6,29.95,9.5,84.46,218.71,1.85,4.49,0.01,0.05,335.8,338.5,28.0,28.0,1.2,0.0,18.24,20.55,7.92,157.51,74.31,2356.6,316.55,331.2,1331.0,1388.75,106.0,334.9,112.8,112.8,118.1,126.425,2.7,303.1,1852.0,15.5
47.7036133,-96.5327759,3093.6,29.95,9.8,84.05,343.2,1.24,4.31,-0.0,-0.03,337.5,339.5,28.1,28.0,1.1,-0.0,18.11,20.55,7.89,157.53,74.35,2345.4,316.44,331.2,1329.21,1388.47,105.0,334.9,112.8,112.8,118.1,126.425,2.7,244.1,1852.0,15.0
47.7039833,-96.5329437,3097.6,29.95,9.8,83.8,343.46,2.09,3.76,0.06,0.26,339.3,340.2,28.1,28.0,1.1,0.0,18.14,20.55,7.86,157.54,73.79,2347.1,316.41,331.2,1328.32,1387.48,106.0,334.9,112.8,112.8,118.1,126.425,2.7,86.6,1852.0,15.0
47.7043457,-96.5330963,3087.6,29.95,9.8,83.56,60.0,1.45,1.92,0.02,-0.09,339.9,340.9,28.0,28.0,1.1,0.0,18.14,20.5,7.93,157.54,74.24,2343.7,316.33,331.18,1327.77,1386.45,103.0,334.9,112.8,112.8,118.1,126.425,2.7,27.6,1852.0,15.0
47.7047234,-96.5332413,3089.6,29.95,9.8,83.35,-32.56,1.7,1.23,0.02,-0.08,339.5,341.6,28.0,28.0,1.0,-0.0,18.08,20.6,7.96,157.54,73.95,2338.9,316.28,331.15,1326.77,1386.06,103.0,334.9,112.8,112.8,118.1,126.425,2.7,-82.7,1852.0,15.5
47.7050896,-96.5334091,3083.6,29.95,9.8,83.18,-93.26,0.77,-1.1,-0.03,0.03,339.3,341.6,28.1,28.0,1.1,-0.0,18.14,20.73,7.95,157.53,74.17,2337.3,316.24,331.18,1325.47,1385.81,102.0,334.9,112.8,112.8,118.1,126.425,2.7,-153.5,1852.0,15.5
47.7054825,-96.5335617,3083.6,29.95,9.8,83.29,-142.7,0.15,-1.05,0.06,-0.29,339.1,341.3,28.1,28.0,1.2,0.0,18.24,20.73,7.95,157.53,73.7,2324.2,316.14,331.16,1324.4,1385.1,102.0,334.9,112.8,112.8,118.1,126.425,2.7,-94.5,1852.0,15.5
47.7058411,-96.5337219,3084.6,29.95,9.8,83.39,-74.75,0.88,2.2,-0.07,-0.12,337.9,341.2,28.0,28.0,1.2,0.0,18.24,20.68,7.86,157.53,73.94,2338.5,316.13,331.15,1323.61,1384.34,103.0,334.9,112.8,112.8,118.1,126.425,2.7,-350.4,1852.0,15.0
47.7062111,-96.5338821,3080.6,29.95,9.8,83.41,-60.25,0.45,2.59,0.0,-0.03,338.5,341.1,28.0,28.0,1.1,-0.0,18.24,20.78,7.87,157.54,74.14,2335.7,316.07,331.1,1323.61,1383.7,104.0,334.9,112.8,112.8,118.1,126.425,2.7,-409.4,1852.0,15.0
47.7065811,-96.5340424,3071.6,29.95,9.8,83.58,-248.84,0.2,4.97,-0.04,-0.01,338.8,341.6,28.1,28.0,1.1,-0.0,18.32,20.68,7.9,157.55,73.94,2335.8,316.0,331.11,1324.04,1382.98,104.0,334.9,112.8,112.8,118.1,126.425,2.7,-338.6,1852.0,15.0
47.706955,-96.5341949,3071.6,29.95,9.8,83.86,-208.53,-0.1,8.68,-0.01,0.03,340.2,342.2,28.1,28.0,1.1,0.0,18.27,20.78,7.96,157.56,74.25,2345.4,315.98,331.13,1323.47,1382.4,105.0,334.9,112.8,112.8,118.1,126.425,2.7,-358.3,1852.0,15.5
